"ticks","new","recycled","waste"
1090,58.04081632653061,0,41.95918367346938
1091,58.285714285714285,0,41.714285714285715
1092,58.04081632653061,0,41.95918367346938
1093,58.36734693877551,0,41.63265306122449
1094,58.36734693877551,0,41.63265306122449
1095,58.44897959183674,0,41.55102040816326
1096,58.36734693877551,0,41.63265306122449
1097,58.36734693877551,0,41.63265306122449
1098,58.857142857142854,0,41.14285714285714
1099,59.10204081632653,0,40.89795918367347
1100,58.61224489795919,0,41.38775510204082
1101,58.53061224489796,0,41.46938775510204
1102,58.857142857142854,0,41.14285714285714
1103,59.265306122448976,0,40.734693877551024
1104,58.857142857142854,0,41.14285714285714
1105,59.0204081632653,0,40.97959183673469
1106,59.265306122448976,0,40.734693877551024
1107,59.3469387755102,0,40.6530612244898
1108,59.265306122448976,0,40.734693877551024
1109,59.75510204081632,0,40.244897959183675
1110,59.91836734693877,0,40.08163265306122
1111,60.16326530612245,0,39.83673469387755
1112,59.673469387755105,0,40.3265306122449
1113,59.836734693877546,0,40.16326530612245
1114,59.75510204081632,0,40.244897959183675
1115,59.836734693877546,0,40.16326530612245
1116,59.51020408163266,0,40.48979591836735
1117,59.3469387755102,0,40.6530612244898
1118,59.836734693877546,0,40.16326530612245
1119,59.836734693877546,0,40.16326530612245
1120,59.42857142857143,0,40.57142857142857
1121,59.51020408163266,0,40.48979591836735
1122,59.3469387755102,0,40.6530612244898
1123,59.51020408163266,0,40.48979591836735
1124,58.93877551020408,0,41.06122448979592
1125,59.10204081632653,0,40.89795918367347
1126,59.265306122448976,0,40.734693877551024
1127,60.08163265306122,0,39.91836734693878
1128,59.75510204081632,0,40.244897959183675
1129,59.75510204081632,0,40.244897959183675
1130,59.75510204081632,0,40.244897959183675
1131,60,0,40
1132,59.42857142857143,0,40.57142857142857
1133,59.265306122448976,0,40.734693877551024
1134,59.51020408163266,0,40.48979591836735
1135,59.51020408163266,0,40.48979591836735
1136,58.693877551020414,0,41.30612244897959
1137,58.77551020408164,0,41.224489795918366
1138,58.693877551020414,0,41.30612244897959
1139,58.77551020408164,0,41.224489795918366
1140,58.61224489795919,0,41.38775510204082
1141,58.36734693877551,0,41.63265306122449
1142,58.36734693877551,0,41.63265306122449
1143,58.53061224489796,0,41.46938775510204
1144,57.95918367346938,0,42.04081632653061
1145,58.44897959183674,0,41.55102040816326
1146,58.53061224489796,0,41.46938775510204
1147,58.61224489795919,0,41.38775510204082
1148,58.693877551020414,0,41.30612244897959
1149,58.61224489795919,0,41.38775510204082
1150,58.693877551020414,0,41.30612244897959
1151,58.77551020408164,0,41.224489795918366
1152,58.77551020408164,0,41.224489795918366
1153,58.36734693877551,0,41.63265306122449
1154,58.44897959183674,0,41.55102040816326
1155,58.44897959183674,0,41.55102040816326
1156,58.20408163265306,0,41.79591836734694
1157,58.36734693877551,0,41.63265306122449
1158,58.857142857142854,0,41.14285714285714
1159,58.77551020408164,0,41.224489795918366
1160,58.44897959183674,0,41.55102040816326
1161,58.36734693877551,0,41.63265306122449
1162,58.36734693877551,0,41.63265306122449
1163,58.93877551020408,0,41.06122448979592
1164,59.183673469387756,0,40.816326530612244
1165,59.183673469387756,0,40.816326530612244
1166,59.183673469387756,0,40.816326530612244
1167,59.265306122448976,0,40.734693877551024
1168,59.0204081632653,0,40.97959183673469
1169,58.93877551020408,0,41.06122448979592
1170,59.10204081632653,0,40.89795918367347
1171,59.265306122448976,0,40.734693877551024
1172,58.857142857142854,0,41.14285714285714
1173,58.77551020408164,0,41.224489795918366
1174,58.93877551020408,0,41.06122448979592
1175,58.857142857142854,0,41.14285714285714
1176,58.857142857142854,0,41.14285714285714
1177,58.693877551020414,0,41.30612244897959
1178,59.183673469387756,0,40.816326530612244
1179,59.673469387755105,0,40.3265306122449
1180,59.836734693877546,0,40.16326530612245
1181,60.16326530612245,0,39.83673469387755
1182,60,0,40
1183,59.75510204081632,0,40.244897959183675
1184,59.42857142857143,0,40.57142857142857
1185,59.265306122448976,0,40.734693877551024
1186,59.3469387755102,0,40.6530612244898
1187,59.91836734693877,0,40.08163265306122
1188,59.91836734693877,0,40.08163265306122
1189,59.3469387755102,0,40.6530612244898
1190,59.51020408163266,0,40.48979591836735
1191,59.591836734693885,0,40.40816326530612
1192,59.265306122448976,0,40.734693877551024
1193,59.265306122448976,0,40.734693877551024
1194,59.836734693877546,0,40.16326530612245
1195,59.591836734693885,0,40.40816326530612
1196,59.836734693877546,0,40.16326530612245
1197,59.91836734693877,0,40.08163265306122
1198,59.75510204081632,0,40.244897959183675
1199,60.16326530612245,0,39.83673469387755
1200,59.91836734693877,0,40.08163265306122
1201,59.51020408163266,0,40.48979591836735
1202,59.673469387755105,0,40.3265306122449
1203,59.591836734693885,0,40.40816326530612
1204,59.673469387755105,0,40.3265306122449
1205,59.75510204081632,0,40.244897959183675
1206,59.75510204081632,0,40.244897959183675
1207,59.75510204081632,0,40.244897959183675
1208,59.591836734693885,0,40.40816326530612
1209,59.3469387755102,0,40.6530612244898
1210,59.836734693877546,0,40.16326530612245
1211,59.91836734693877,0,40.08163265306122
1212,59.183673469387756,0,40.816326530612244
1213,59.3469387755102,0,40.6530612244898
1214,59.265306122448976,0,40.734693877551024
1215,59.265306122448976,0,40.734693877551024
1216,59.183673469387756,0,40.816326530612244
1217,59.51020408163266,0,40.48979591836735
1218,60,0,40
1219,60.08163265306122,0,39.91836734693878
1220,59.91836734693877,0,40.08163265306122
1221,59.591836734693885,0,40.40816326530612
1222,59.42857142857143,0,40.57142857142857
1223,59.591836734693885,0,40.40816326530612
1224,59.836734693877546,0,40.16326530612245
1225,59.836734693877546,0,40.16326530612245
1226,59.75510204081632,0,40.244897959183675
1227,60.16326530612245,0,39.83673469387755
1228,59.75510204081632,0,40.244897959183675
1229,59.51020408163266,0,40.48979591836735
1230,59.51020408163266,0,40.48979591836735
1231,59.75510204081632,0,40.244897959183675
1232,59.0204081632653,0,40.97959183673469
1233,58.693877551020414,0,41.30612244897959
1234,58.93877551020408,0,41.06122448979592
1235,59.0204081632653,0,40.97959183673469
1236,58.61224489795919,0,41.38775510204082
1237,58.857142857142854,0,41.14285714285714
1238,58.857142857142854,0,41.14285714285714
1239,58.93877551020408,0,41.06122448979592
1240,58.53061224489796,0,41.46938775510204
1241,58.44897959183674,0,41.55102040816326
1242,58.44897959183674,0,41.55102040816326
1243,58.857142857142854,0,41.14285714285714
1244,58.857142857142854,0,41.14285714285714
1245,59.183673469387756,0,40.816326530612244
1246,59.0204081632653,0,40.97959183673469
1247,58.857142857142854,0,41.14285714285714
1248,58.53061224489796,0,41.46938775510204
1249,58.44897959183674,0,41.55102040816326
1250,58.77551020408164,0,41.224489795918366
1251,58.61224489795919,0,41.38775510204082
1252,58.36734693877551,0,41.63265306122449
1253,58.93877551020408,0,41.06122448979592
1254,58.857142857142854,0,41.14285714285714
1255,58.93877551020408,0,41.06122448979592
1256,59.0204081632653,0,40.97959183673469
1257,58.77551020408164,0,41.224489795918366
1258,58.61224489795919,0,41.38775510204082
1259,58.693877551020414,0,41.30612244897959
1260,58.61224489795919,0,41.38775510204082
1261,58.285714285714285,0,41.714285714285715
1262,58.93877551020408,0,41.06122448979592
1263,59.183673469387756,0,40.816326530612244
1264,59.10204081632653,0,40.89795918367347
1265,58.77551020408164,0,41.224489795918366
1266,58.693877551020414,0,41.30612244897959
1267,59.0204081632653,0,40.97959183673469
1268,59.3469387755102,0,40.6530612244898
1269,59.183673469387756,0,40.816326530612244
1270,59.183673469387756,0,40.816326530612244
1271,59.265306122448976,0,40.734693877551024
1272,59.3469387755102,0,40.6530612244898
1273,59.51020408163266,0,40.48979591836735
1274,59.51020408163266,0,40.48979591836735
1275,59.91836734693877,0,40.08163265306122
1276,60,0,40
1277,60.16326530612245,0,39.83673469387755
1278,60.40816326530612,0,39.59183673469388
1279,60.57142857142858,0,39.42857142857143
1280,60.16326530612245,0,39.83673469387755
1281,60.08163265306122,0,39.91836734693878
1282,60.48979591836735,0,39.51020408163266
1283,60.40816326530612,0,39.59183673469388
1284,60.3265306122449,0,39.6734693877551
1285,60.3265306122449,0,39.6734693877551
1286,60.08163265306122,0,39.91836734693878
1287,60.244897959183675,0,39.755102040816325
1288,60,0,40
1289,59.591836734693885,0,40.40816326530612
1290,59.75510204081632,0,40.244897959183675
1291,59.673469387755105,0,40.3265306122449
1292,59.3469387755102,0,40.6530612244898
1293,59.591836734693885,0,40.40816326530612
1294,60.08163265306122,0,39.91836734693878
1295,60.3265306122449,0,39.6734693877551
1296,60.16326530612245,0,39.83673469387755
1297,60.48979591836735,0,39.51020408163266
1298,60.65306122448979,0,39.3469387755102
1299,60.97959183673469,0,39.02040816326531
1300,60.73469387755102,0,39.265306122448976
1301,60.57142857142858,0,39.42857142857143
1302,61.06122448979592,0,38.93877551020408
1303,61.38775510204082,0,38.61224489795919
1304,61.142857142857146,0,38.857142857142854
1305,61.38775510204082,0,38.61224489795919
1306,61.55102040816327,0,38.44897959183673
1307,61.224489795918366,0,38.775510204081634
1308,60.97959183673469,0,39.02040816326531
1309,60.816326530612244,0,39.183673469387756
1310,61.142857142857146,0,38.857142857142854
1311,61.30612244897959,0,38.69387755102041
1312,60.816326530612244,0,39.183673469387756
1313,61.142857142857146,0,38.857142857142854
1314,60.97959183673469,0,39.02040816326531
1315,61.46938775510205,0,38.53061224489796
1316,61.55102040816327,0,38.44897959183673
1317,61.795918367346935,0,38.20408163265306
1318,61.795918367346935,0,38.20408163265306
1319,62.204081632653065,0,37.795918367346935
1320,61.87755102040816,0,38.12244897959184
1321,61.71428571428571,0,38.285714285714285
1322,61.63265306122449,0,38.36734693877551
1323,61.95918367346939,0,38.04081632653061
1324,62.04081632653061,0,37.95918367346939
1325,62.204081632653065,0,37.795918367346935
1326,62.204081632653065,0,37.795918367346935
1327,62.28571428571429,0,37.714285714285715
1328,61.87755102040816,0,38.12244897959184
1329,61.55102040816327,0,38.44897959183673
1330,61.46938775510205,0,38.53061224489796
1331,61.71428571428571,0,38.285714285714285
1332,61.55102040816327,0,38.44897959183673
1333,61.55102040816327,0,38.44897959183673
1334,61.46938775510205,0,38.53061224489796
1335,61.71428571428571,0,38.285714285714285
1336,61.46938775510205,0,38.53061224489796
1337,61.55102040816327,0,38.44897959183673
1338,61.46938775510205,0,38.53061224489796
1339,61.63265306122449,0,38.36734693877551
1340,61.224489795918366,0,38.775510204081634
1341,60.97959183673469,0,39.02040816326531
1342,61.30612244897959,0,38.69387755102041
1343,61.142857142857146,0,38.857142857142854
1344,60.65306122448979,0,39.3469387755102
1345,60.97959183673469,0,39.02040816326531
1346,61.142857142857146,0,38.857142857142854
1347,61.46938775510205,0,38.53061224489796
1348,61.142857142857146,0,38.857142857142854
1349,61.30612244897959,0,38.69387755102041
1350,61.55102040816327,0,38.44897959183673
1351,61.38775510204082,0,38.61224489795919
1352,60.48979591836735,0,39.51020408163266
1353,60.65306122448979,0,39.3469387755102
1354,60.897959183673464,0,39.102040816326536
1355,60.816326530612244,0,39.183673469387756
1356,60,0,40
1357,60.244897959183675,0,39.755102040816325
1358,60.40816326530612,0,39.59183673469388
1359,60.816326530612244,0,39.183673469387756
1360,60.244897959183675,0,39.755102040816325
1361,60,0,40
1362,60,0,40
1363,60.08163265306122,0,39.91836734693878
1364,59.10204081632653,0,40.89795918367347
1365,59.673469387755105,0,40.3265306122449
1366,59.673469387755105,0,40.3265306122449
1367,60.08163265306122,0,39.91836734693878
1368,60,0,40
1369,59.75510204081632,0,40.244897959183675
1370,59.75510204081632,0,40.244897959183675
1371,59.75510204081632,0,40.244897959183675
1372,59.10204081632653,0,40.89795918367347
1373,59.183673469387756,0,40.816326530612244
1374,59.183673469387756,0,40.816326530612244
1375,59.183673469387756,0,40.816326530612244
1376,58.77551020408164,0,41.224489795918366
1377,58.93877551020408,0,41.06122448979592
1378,59.183673469387756,0,40.816326530612244
1379,59.51020408163266,0,40.48979591836735
1380,59.183673469387756,0,40.816326530612244
1381,59.265306122448976,0,40.734693877551024
1382,59.42857142857143,0,40.57142857142857
1383,59.673469387755105,0,40.3265306122449
1384,59.265306122448976,0,40.734693877551024
1385,59.51020408163266,0,40.48979591836735
1386,59.673469387755105,0,40.3265306122449
1387,60.16326530612245,0,39.83673469387755
1388,59.91836734693877,0,40.08163265306122
1389,60.16326530612245,0,39.83673469387755
1390,60,0,40
1391,60.16326530612245,0,39.83673469387755
1392,60.08163265306122,0,39.91836734693878
1393,60,0,40
1394,60.244897959183675,0,39.755102040816325
1395,60.897959183673464,0,39.102040816326536
1396,60.73469387755102,0,39.265306122448976
1397,60.40816326530612,0,39.59183673469388
1398,60.65306122448979,0,39.3469387755102
1399,60.816326530612244,0,39.183673469387756
1400,60.244897959183675,0,39.755102040816325
1401,60.3265306122449,0,39.6734693877551
1402,60.3265306122449,0,39.6734693877551
1403,60.57142857142858,0,39.42857142857143
1404,60.08163265306122,0,39.91836734693878
1405,59.91836734693877,0,40.08163265306122
1406,59.91836734693877,0,40.08163265306122
1407,60.16326530612245,0,39.83673469387755
1408,59.3469387755102,0,40.6530612244898
1409,59.265306122448976,0,40.734693877551024
1410,59.3469387755102,0,40.6530612244898
1411,59.42857142857143,0,40.57142857142857
1412,59.0204081632653,0,40.97959183673469
1413,58.93877551020408,0,41.06122448979592
1414,59.0204081632653,0,40.97959183673469
1415,59.183673469387756,0,40.816326530612244
1416,58.77551020408164,0,41.224489795918366
1417,58.77551020408164,0,41.224489795918366
1418,59.265306122448976,0,40.734693877551024
1419,59.836734693877546,0,40.16326530612245
1420,59.75510204081632,0,40.244897959183675
1421,59.3469387755102,0,40.6530612244898
1422,59.51020408163266,0,40.48979591836735
1423,59.91836734693877,0,40.08163265306122
1424,59.836734693877546,0,40.16326530612245
1425,59.836734693877546,0,40.16326530612245
1426,59.91836734693877,0,40.08163265306122
1427,60.08163265306122,0,39.91836734693878
1428,59.51020408163266,0,40.48979591836735
1429,59.591836734693885,0,40.40816326530612
1430,60,0,40
1431,60.40816326530612,0,39.59183673469388
1432,59.836734693877546,0,40.16326530612245
1433,59.673469387755105,0,40.3265306122449
1434,59.836734693877546,0,40.16326530612245
1435,60.3265306122449,0,39.6734693877551
1436,59.91836734693877,0,40.08163265306122
1437,59.673469387755105,0,40.3265306122449
1438,59.91836734693877,0,40.08163265306122
1439,59.836734693877546,0,40.16326530612245
1440,59.42857142857143,0,40.57142857142857
1441,59.836734693877546,0,40.16326530612245
1442,59.75510204081632,0,40.244897959183675
1443,60.48979591836735,0,39.51020408163266
1444,60.08163265306122,0,39.91836734693878
1445,60.3265306122449,0,39.6734693877551
1446,60.73469387755102,0,39.265306122448976
1447,60.73469387755102,0,39.265306122448976
1448,60,0,40
1449,60.3265306122449,0,39.6734693877551
1450,60.57142857142858,0,39.42857142857143
1451,60.48979591836735,0,39.51020408163266
1452,60.16326530612245,0,39.83673469387755
1453,59.836734693877546,0,40.16326530612245
1454,60.08163265306122,0,39.91836734693878
1455,60.48979591836735,0,39.51020408163266
1456,59.91836734693877,0,40.08163265306122
1457,60.16326530612245,0,39.83673469387755
1458,60.244897959183675,0,39.755102040816325
1459,60.65306122448979,0,39.3469387755102
1460,60.65306122448979,0,39.3469387755102
1461,60.816326530612244,0,39.183673469387756
1462,60.816326530612244,0,39.183673469387756
1463,60.97959183673469,0,39.02040816326531
1464,60.40816326530612,0,39.59183673469388
1465,60.816326530612244,0,39.183673469387756
1466,60.897959183673464,0,39.102040816326536
1467,61.38775510204082,0,38.61224489795919
1468,61.142857142857146,0,38.857142857142854
1469,61.142857142857146,0,38.857142857142854
1470,61.30612244897959,0,38.69387755102041
1471,61.38775510204082,0,38.61224489795919
1472,60.65306122448979,0,39.3469387755102
1473,60.97959183673469,0,39.02040816326531
1474,61.06122448979592,0,38.93877551020408
1475,61.55102040816327,0,38.44897959183673
1476,61.142857142857146,0,38.857142857142854
1477,61.30612244897959,0,38.69387755102041
1478,61.63265306122449,0,38.36734693877551
1479,61.63265306122449,0,38.36734693877551
1480,61.142857142857146,0,38.857142857142854
1481,61.38775510204082,0,38.61224489795919
1482,61.30612244897959,0,38.69387755102041
1483,61.55102040816327,0,38.44897959183673
1484,61.224489795918366,0,38.775510204081634
1485,61.30612244897959,0,38.69387755102041
1486,61.38775510204082,0,38.61224489795919
1487,61.30612244897959,0,38.69387755102041
1488,61.142857142857146,0,38.857142857142854
1489,61.06122448979592,0,38.93877551020408
1490,60.816326530612244,0,39.183673469387756
1491,60.816326530612244,0,39.183673469387756
1492,60.40816326530612,0,39.59183673469388
1493,60.65306122448979,0,39.3469387755102
1494,61.142857142857146,0,38.857142857142854
1495,61.224489795918366,0,38.775510204081634
1496,60.97959183673469,0,39.02040816326531
1497,60.897959183673464,0,39.102040816326536
1498,61.142857142857146,0,38.857142857142854
1499,61.30612244897959,0,38.69387755102041
1500,61.38775510204082,0,38.61224489795919
1501,61.06122448979592,0,38.93877551020408
1502,61.224489795918366,0,38.775510204081634
1503,61.38775510204082,0,38.61224489795919
1504,60.816326530612244,0,39.183673469387756
1505,60.73469387755102,0,39.265306122448976
1506,60.897959183673464,0,39.102040816326536
1507,61.142857142857146,0,38.857142857142854
1508,60.244897959183675,0,39.755102040816325
1509,60.3265306122449,0,39.6734693877551
1510,60.57142857142858,0,39.42857142857143
1511,60.97959183673469,0,39.02040816326531
1512,60.97959183673469,0,39.02040816326531
1513,61.224489795918366,0,38.775510204081634
1514,61.30612244897959,0,38.69387755102041
1515,61.30612244897959,0,38.69387755102041
1516,60.897959183673464,0,39.102040816326536
1517,60.97959183673469,0,39.02040816326531
1518,61.142857142857146,0,38.857142857142854
1519,61.38775510204082,0,38.61224489795919
1520,61.06122448979592,0,38.93877551020408
1521,60.816326530612244,0,39.183673469387756
1522,61.142857142857146,0,38.857142857142854
1523,61.46938775510205,0,38.53061224489796
1524,61.06122448979592,0,38.93877551020408
1525,61.06122448979592,0,38.93877551020408
1526,61.30612244897959,0,38.69387755102041
1527,61.55102040816327,0,38.44897959183673
1528,61.142857142857146,0,38.857142857142854
1529,60.897959183673464,0,39.102040816326536
1530,60.97959183673469,0,39.02040816326531
1531,61.38775510204082,0,38.61224489795919
1532,61.30612244897959,0,38.69387755102041
1533,61.30612244897959,0,38.69387755102041
1534,61.38775510204082,0,38.61224489795919
1535,61.30612244897959,0,38.69387755102041
1536,61.06122448979592,0,38.93877551020408
1537,60.97959183673469,0,39.02040816326531
1538,60.897959183673464,0,39.102040816326536
1539,61.30612244897959,0,38.69387755102041
1540,60.73469387755102,0,39.265306122448976
1541,60.816326530612244,0,39.183673469387756
1542,60.97959183673469,0,39.02040816326531
1543,61.142857142857146,0,38.857142857142854
1544,60.897959183673464,0,39.102040816326536
1545,60.97959183673469,0,39.02040816326531
1546,61.38775510204082,0,38.61224489795919
1547,61.30612244897959,0,38.69387755102041
1548,60.65306122448979,0,39.3469387755102
1549,60.816326530612244,0,39.183673469387756
1550,60.97959183673469,0,39.02040816326531
1551,61.55102040816327,0,38.44897959183673
1552,60.97959183673469,0,39.02040816326531
1553,61.55102040816327,0,38.44897959183673
1554,61.795918367346935,0,38.20408163265306
1555,62.44897959183674,0,37.55102040816327
1556,62.28571428571429,0,37.714285714285715
1557,62.53061224489795,0,37.46938775510204
1558,63.02040816326531,0,36.97959183673469
1559,63.102040816326536,0,36.897959183673464
1560,63.02040816326531,0,36.97959183673469
1561,63.183673469387756,0,36.816326530612244
1562,63.183673469387756,0,36.816326530612244
1563,63.42857142857142,0,36.57142857142857
1564,63.102040816326536,0,36.897959183673464
1565,63.102040816326536,0,36.897959183673464
1566,63.183673469387756,0,36.816326530612244
1567,63.755102040816325,0,36.244897959183675
1568,63.51020408163265,0,36.48979591836735
1569,63.34693877551021,0,36.6530612244898
1570,63.755102040816325,0,36.244897959183675
1571,63.59183673469387,0,36.40816326530612
1572,63.34693877551021,0,36.6530612244898
1573,63.26530612244898,0,36.734693877551024
1574,63.26530612244898,0,36.734693877551024
1575,63.42857142857142,0,36.57142857142857
1576,63.42857142857142,0,36.57142857142857
1577,63.183673469387756,0,36.816326530612244
1578,63.183673469387756,0,36.816326530612244
1579,63.51020408163265,0,36.48979591836735
1580,63.102040816326536,0,36.897959183673464
1581,63.183673469387756,0,36.816326530612244
1582,63.51020408163265,0,36.48979591836735
1583,63.6734693877551,0,36.3265306122449
1584,63.34693877551021,0,36.6530612244898
1585,63.755102040816325,0,36.244897959183675
1586,63.91836734693877,0,36.08163265306123
1587,64.32653061224491,0,35.673469387755105
1588,64.24489795918367,0,35.755102040816325
1589,63.83673469387755,0,36.16326530612245
1590,64,0,36
1591,64.08163265306122,0,35.91836734693877
1592,63.102040816326536,0,36.897959183673464
1593,63.102040816326536,0,36.897959183673464
1594,63.59183673469387,0,36.40816326530612
1595,63.91836734693877,0,36.08163265306123
1596,63.755102040816325,0,36.244897959183675
1597,63.755102040816325,0,36.244897959183675
1598,63.59183673469387,0,36.40816326530612
1599,63.83673469387755,0,36.16326530612245
1600,63.42857142857142,0,36.57142857142857
1601,63.42857142857142,0,36.57142857142857
1602,63.6734693877551,0,36.3265306122449
1603,63.51020408163265,0,36.48979591836735
1604,63.26530612244898,0,36.734693877551024
1605,63.42857142857142,0,36.57142857142857
1606,63.51020408163265,0,36.48979591836735
1607,63.6734693877551,0,36.3265306122449
1608,63.102040816326536,0,36.897959183673464
1609,63.42857142857142,0,36.57142857142857
1610,63.42857142857142,0,36.57142857142857
1611,63.34693877551021,0,36.6530612244898
1612,62.53061224489795,0,37.46938775510204
1613,62.69387755102041,0,37.306122448979586
1614,62.69387755102041,0,37.306122448979586
1615,62.77551020408163,0,37.22448979591837
1616,62.28571428571429,0,37.714285714285715
1617,62.12244897959184,0,37.87755102040816
1618,62.36734693877551,0,37.63265306122449
1619,62.44897959183674,0,37.55102040816327
1620,61.95918367346939,0,38.04081632653061
1621,62.12244897959184,0,37.87755102040816
1622,62.69387755102041,0,37.306122448979586
1623,62.857142857142854,0,37.142857142857146
1624,62.77551020408163,0,37.22448979591837
1625,62.857142857142854,0,37.142857142857146
1626,63.34693877551021,0,36.6530612244898
1627,63.42857142857142,0,36.57142857142857
1628,63.26530612244898,0,36.734693877551024
1629,63.34693877551021,0,36.6530612244898
1630,63.34693877551021,0,36.6530612244898
1631,63.6734693877551,0,36.3265306122449
1632,63.34693877551021,0,36.6530612244898
1633,63.42857142857142,0,36.57142857142857
1634,63.26530612244898,0,36.734693877551024
1635,63.183673469387756,0,36.816326530612244
1636,62.857142857142854,0,37.142857142857146
1637,62.93877551020408,0,37.06122448979592
1638,62.53061224489795,0,37.46938775510204
1639,62.36734693877551,0,37.63265306122449
1640,62.04081632653061,0,37.95918367346939
1641,61.95918367346939,0,38.04081632653061
1642,62.04081632653061,0,37.95918367346939
1643,62.28571428571429,0,37.714285714285715
1644,62.204081632653065,0,37.795918367346935
1645,62.69387755102041,0,37.306122448979586
1646,62.93877551020408,0,37.06122448979592
1647,62.93877551020408,0,37.06122448979592
1648,62.69387755102041,0,37.306122448979586
1649,62.04081632653061,0,37.95918367346939
1650,61.87755102040816,0,38.12244897959184
1651,62.04081632653061,0,37.95918367346939
1652,62.04081632653061,0,37.95918367346939
1653,61.795918367346935,0,38.20408163265306
1654,62.28571428571429,0,37.714285714285715
1655,62.53061224489795,0,37.46938775510204
1656,62.12244897959184,0,37.87755102040816
1657,62.36734693877551,0,37.63265306122449
1658,62.69387755102041,0,37.306122448979586
1659,62.857142857142854,0,37.142857142857146
1660,62.61224489795918,0,37.38775510204081
1661,62.61224489795918,0,37.38775510204081
1662,62.857142857142854,0,37.142857142857146
1663,63.102040816326536,0,36.897959183673464
1664,62.77551020408163,0,37.22448979591837
1665,62.61224489795918,0,37.38775510204081
1666,62.857142857142854,0,37.142857142857146
1667,62.61224489795918,0,37.38775510204081
1668,62.44897959183674,0,37.55102040816327
1669,62.28571428571429,0,37.714285714285715
1670,62.44897959183674,0,37.55102040816327
1671,62.36734693877551,0,37.63265306122449
1672,61.87755102040816,0,38.12244897959184
1673,61.95918367346939,0,38.04081632653061
1674,62.204081632653065,0,37.795918367346935
1675,62.204081632653065,0,37.795918367346935
1676,62.12244897959184,0,37.87755102040816
1677,61.71428571428571,0,38.285714285714285
1678,62.04081632653061,0,37.95918367346939
1679,62.28571428571429,0,37.714285714285715
1680,61.795918367346935,0,38.20408163265306
1681,61.795918367346935,0,38.20408163265306
1682,61.795918367346935,0,38.20408163265306
1683,61.95918367346939,0,38.04081632653061
1684,61.795918367346935,0,38.20408163265306
1685,61.55102040816327,0,38.44897959183673
1686,61.46938775510205,0,38.53061224489796
1687,61.38775510204082,0,38.61224489795919
1688,61.142857142857146,0,38.857142857142854
1689,61.142857142857146,0,38.857142857142854
1690,61.06122448979592,0,38.93877551020408
1691,61.38775510204082,0,38.61224489795919
1692,60.897959183673464,0,39.102040816326536
1693,60.65306122448979,0,39.3469387755102
1694,60.73469387755102,0,39.265306122448976
1695,60.73469387755102,0,39.265306122448976
1696,60.816326530612244,0,39.183673469387756
1697,60.73469387755102,0,39.265306122448976
1698,61.06122448979592,0,38.93877551020408
1699,61.06122448979592,0,38.93877551020408
1700,60.897959183673464,0,39.102040816326536
1701,60.73469387755102,0,39.265306122448976
1702,60.897959183673464,0,39.102040816326536
1703,60.73469387755102,0,39.265306122448976
1704,60.73469387755102,0,39.265306122448976
1705,60.816326530612244,0,39.183673469387756
1706,60.816326530612244,0,39.183673469387756
1707,60.48979591836735,0,39.51020408163266
1708,60.244897959183675,0,39.755102040816325
1709,60.40816326530612,0,39.59183673469388
1710,60.65306122448979,0,39.3469387755102
1711,60.73469387755102,0,39.265306122448976
1712,60.40816326530612,0,39.59183673469388
1713,60.73469387755102,0,39.265306122448976
1714,60.73469387755102,0,39.265306122448976
1715,60.73469387755102,0,39.265306122448976
1716,60.08163265306122,0,39.91836734693878
1717,60,0,40
1718,60,0,40
1719,60.16326530612245,0,39.83673469387755
1720,60,0,40
1721,60.3265306122449,0,39.6734693877551
1722,60.08163265306122,0,39.91836734693878
1723,60.57142857142858,0,39.42857142857143
1724,60.57142857142858,0,39.42857142857143
1725,60.57142857142858,0,39.42857142857143
1726,60.48979591836735,0,39.51020408163266
1727,60.816326530612244,0,39.183673469387756
1728,60.73469387755102,0,39.265306122448976
1729,60.73469387755102,0,39.265306122448976
1730,60.65306122448979,0,39.3469387755102
1731,60.816326530612244,0,39.183673469387756
1732,60.48979591836735,0,39.51020408163266
1733,60.73469387755102,0,39.265306122448976
1734,60.897959183673464,0,39.102040816326536
1735,61.224489795918366,0,38.775510204081634
1736,60.65306122448979,0,39.3469387755102
1737,60.244897959183675,0,39.755102040816325
1738,60.897959183673464,0,39.102040816326536
1739,60.897959183673464,0,39.102040816326536
1740,60.73469387755102,0,39.265306122448976
1741,60.40816326530612,0,39.59183673469388
1742,60.48979591836735,0,39.51020408163266
1743,60.897959183673464,0,39.102040816326536
1744,60.816326530612244,0,39.183673469387756
1745,60.73469387755102,0,39.265306122448976
1746,61.30612244897959,0,38.69387755102041
1747,61.38775510204082,0,38.61224489795919
1748,61.224489795918366,0,38.775510204081634
1749,61.38775510204082,0,38.61224489795919
1750,61.224489795918366,0,38.775510204081634
1751,61.30612244897959,0,38.69387755102041
1752,60.816326530612244,0,39.183673469387756
1753,61.224489795918366,0,38.775510204081634
1754,61.224489795918366,0,38.775510204081634
1755,61.30612244897959,0,38.69387755102041
1756,61.224489795918366,0,38.775510204081634
1757,61.46938775510205,0,38.53061224489796
1758,61.63265306122449,0,38.36734693877551
1759,61.71428571428571,0,38.285714285714285
1760,61.30612244897959,0,38.69387755102041
1761,61.46938775510205,0,38.53061224489796
1762,61.795918367346935,0,38.20408163265306
1763,62.04081632653061,0,37.95918367346939
1764,62.04081632653061,0,37.95918367346939
