"ticks","new","recycled","waste"
75,63.91836734693877,0,36.08163265306123
76,63.59183673469387,0,36.40816326530612
77,63.102040816326536,0,36.897959183673464
78,62.93877551020408,0,37.06122448979592
79,62.857142857142854,0,37.142857142857146
80,61.795918367346935,0,38.20408163265306
81,61.795918367346935,0,38.20408163265306
82,61.55102040816327,0,38.44897959183673
83,61.46938775510205,0,38.53061224489796
84,60.97959183673469,0,39.02040816326531
85,60.897959183673464,0,39.102040816326536
86,60.57142857142858,0,39.42857142857143
87,60.73469387755102,0,39.265306122448976
88,60.08163265306122,0,39.91836734693878
89,59.836734693877546,0,40.16326530612245
90,59.836734693877546,0,40.16326530612245
91,59.591836734693885,0,40.40816326530612
92,59.10204081632653,0,40.89795918367347
93,58.53061224489796,0,41.46938775510204
94,58.36734693877551,0,41.63265306122449
95,58.36734693877551,0,41.63265306122449
96,57.632653061224495,0,42.367346938775505
97,57.632653061224495,0,42.367346938775505
98,57.79591836734694,0,42.204081632653065
99,57.632653061224495,0,42.367346938775505
100,57.06122448979591,0,42.93877551020408
101,56.81632653061225,0,43.183673469387756
102,56.89795918367347,0,43.10204081632653
103,56.89795918367347,0,43.10204081632653
104,56.57142857142857,0,43.42857142857143
105,56.326530612244895,0,43.673469387755105
106,56.40816326530612,0,43.59183673469388
107,56.48979591836735,0,43.51020408163265
108,55.673469387755105,0,44.326530612244895
109,55.83673469387755,0,44.163265306122454
110,56.00000000000001,0,44
111,55.91836734693878,0,44.08163265306123
112,55.10204081632652,0,44.89795918367347
113,55.02040816326531,0,44.97959183673469
114,54.775510204081634,0,45.224489795918366
115,54.85714285714286,0,45.14285714285714
116,54.285714285714285,0,45.714285714285715
117,53.95918367346939,0,46.04081632653062
118,53.95918367346939,0,46.04081632653062
119,54.122448979591844,0,45.87755102040816
120,53.63265306122449,0,46.36734693877551
121,53.306122448979586,0,46.69387755102041
122,53.38775510204081,0,46.61224489795918
123,53.38775510204081,0,46.61224489795918
124,53.06122448979592,0,46.93877551020408
125,52.89795918367347,0,47.10204081632653
126,52.89795918367347,0,47.10204081632653
127,52.816326530612244,0,47.183673469387756
128,52.6530612244898,0,47.3469387755102
129,52.326530612244895,0,47.673469387755105
130,52.163265306122454,0,47.83673469387755
131,52.163265306122454,0,47.83673469387755
132,51.59183673469387,0,48.40816326530612
133,51.755102040816325,0,48.244897959183675
134,51.6734693877551,0,48.3265306122449
135,51.755102040816325,0,48.244897959183675
136,51.34693877551021,0,48.6530612244898
137,51.02040816326531,0,48.97959183673469
138,50.775510204081634,0,49.224489795918366
139,50.857142857142854,0,49.142857142857146
140,50.36734693877551,0,49.63265306122449
141,50.204081632653065,0,49.795918367346935
142,50.12244897959184,0,49.87755102040816
143,50.204081632653065,0,49.795918367346935
144,49.795918367346935,0,50.204081632653065
145,49.55102040816327,0,50.44897959183674
146,49.142857142857146,0,50.857142857142854
147,49.06122448979592,0,50.93877551020408
148,48.734693877551024,0,51.26530612244898
149,48.48979591836734,0,51.51020408163265
150,48.16326530612245,0,51.83673469387755
151,48.244897959183675,0,51.755102040816325
152,48.16326530612245,0,51.83673469387755
153,48.16326530612245,0,51.83673469387755
154,47.91836734693877,0,52.08163265306123
155,48.16326530612245,0,51.83673469387755
156,47.59183673469388,0,52.408163265306115
157,47.51020408163265,0,52.48979591836734
158,47.83673469387755,0,52.163265306122454
159,47.26530612244898,0,52.73469387755102
160,46.775510204081634,0,53.22448979591837
161,46.69387755102041,0,53.306122448979586
162,46.53061224489796,0,53.46938775510204
163,46.36734693877551,0,53.63265306122449
164,45.87755102040816,0,54.122448979591844
165,45.714285714285715,0,54.285714285714285
166,45.55102040816327,0,54.44897959183673
167,45.795918367346935,0,54.20408163265306
168,45.224489795918366,0,54.775510204081634
169,45.06122448979592,0,54.93877551020409
170,45.30612244897959,0,54.69387755102041
171,45.63265306122449,0,54.367346938775505
172,45.55102040816327,0,54.44897959183673
173,45.55102040816327,0,54.44897959183673
174,45.224489795918366,0,54.775510204081634
175,45.224489795918366,0,54.775510204081634
176,44.89795918367347,0,55.10204081632652
177,45.14285714285714,0,54.85714285714286
178,45.06122448979592,0,54.93877551020409
179,45.55102040816327,0,54.44897959183673
180,45.224489795918366,0,54.775510204081634
181,45.38775510204081,0,54.61224489795919
182,45.46938775510204,0,54.53061224489796
183,45.55102040816327,0,54.44897959183673
184,45.46938775510204,0,54.53061224489796
185,45.224489795918366,0,54.775510204081634
186,45.38775510204081,0,54.61224489795919
187,45.224489795918366,0,54.775510204081634
188,44.816326530612244,0,55.18367346938775
189,44.40816326530612,0,55.59183673469388
190,44.57142857142857,0,55.42857142857143
191,44.244897959183675,0,55.755102040816325
192,44.08163265306123,0,55.91836734693878
193,43.91836734693877,0,56.08163265306122
194,44,0,56.00000000000001
195,44,0,56.00000000000001
196,43.91836734693877,0,56.08163265306122
197,43.673469387755105,0,56.326530612244895
198,43.51020408163265,0,56.48979591836735
199,43.59183673469388,0,56.40816326530612
200,43.3469387755102,0,56.6530612244898
201,43.02040816326531,0,56.97959183673469
202,43.10204081632653,0,56.89795918367347
203,43.183673469387756,0,56.81632653061225
204,43.183673469387756,0,56.81632653061225
205,42.61224489795919,0,57.38775510204081
206,42.367346938775505,0,57.632653061224495
207,42.367346938775505,0,57.632653061224495
208,42.285714285714285,0,57.714285714285715
209,42.285714285714285,0,57.714285714285715
210,42.12244897959184,0,57.877551020408156
211,42.04081632653061,0,57.95918367346938
212,41.87755102040816,0,58.12244897959184
213,41.55102040816326,0,58.44897959183674
214,41.87755102040816,0,58.12244897959184
215,41.87755102040816,0,58.12244897959184
216,41.63265306122449,0,58.36734693877551
217,41.55102040816326,0,58.44897959183674
218,42.04081632653061,0,57.95918367346938
219,42.204081632653065,0,57.79591836734694
220,42.12244897959184,0,57.877551020408156
221,42.12244897959184,0,57.877551020408156
222,42.285714285714285,0,57.714285714285715
223,42.69387755102041,0,57.30612244897959
224,42.44897959183673,0,57.55102040816327
225,42.44897959183673,0,57.55102040816327
226,42.285714285714285,0,57.714285714285715
227,42.69387755102041,0,57.30612244897959
228,42.285714285714285,0,57.714285714285715
229,42.285714285714285,0,57.714285714285715
230,42.53061224489796,0,57.46938775510204
231,42.775510204081634,0,57.224489795918366
232,42.93877551020408,0,57.06122448979591
233,43.10204081632653,0,56.89795918367347
234,43.10204081632653,0,56.89795918367347
235,43.183673469387756,0,56.81632653061225
236,42.93877551020408,0,57.06122448979591
237,42.69387755102041,0,57.30612244897959
238,42.857142857142854,0,57.14285714285714
239,43.183673469387756,0,56.81632653061225
240,42.93877551020408,0,57.06122448979591
241,42.775510204081634,0,57.224489795918366
242,42.93877551020408,0,57.06122448979591
243,42.93877551020408,0,57.06122448979591
244,42.93877551020408,0,57.06122448979591
245,42.857142857142854,0,57.14285714285714
246,43.10204081632653,0,56.89795918367347
247,42.775510204081634,0,57.224489795918366
248,42.53061224489796,0,57.46938775510204
249,42.204081632653065,0,57.79591836734694
250,42.04081632653061,0,57.95918367346938
251,42.12244897959184,0,57.877551020408156
252,41.63265306122449,0,58.36734693877551
253,41.55102040816326,0,58.44897959183674
254,41.95918367346938,0,58.04081632653061
255,42.857142857142854,0,57.14285714285714
256,42.857142857142854,0,57.14285714285714
257,42.857142857142854,0,57.14285714285714
258,42.857142857142854,0,57.14285714285714
259,42.775510204081634,0,57.224489795918366
260,42.61224489795919,0,57.38775510204081
261,42.775510204081634,0,57.224489795918366
262,43.10204081632653,0,56.89795918367347
263,43.02040816326531,0,56.97959183673469
264,42.93877551020408,0,57.06122448979591
265,42.775510204081634,0,57.224489795918366
266,42.857142857142854,0,57.14285714285714
267,43.02040816326531,0,56.97959183673469
268,42.775510204081634,0,57.224489795918366
269,42.775510204081634,0,57.224489795918366
270,42.857142857142854,0,57.14285714285714
271,43.02040816326531,0,56.97959183673469
272,43.42857142857143,0,56.57142857142857
273,43.26530612244898,0,56.734693877551024
274,43.183673469387756,0,56.81632653061225
275,42.93877551020408,0,57.06122448979591
276,43.02040816326531,0,56.97959183673469
277,43.183673469387756,0,56.81632653061225
278,43.42857142857143,0,56.57142857142857
279,43.83673469387755,0,56.16326530612245
280,43.91836734693877,0,56.08163265306122
281,44.08163265306123,0,55.91836734693878
282,44.08163265306123,0,55.91836734693878
283,43.83673469387755,0,56.16326530612245
284,43.673469387755105,0,56.326530612244895
285,43.42857142857143,0,56.57142857142857
286,43.51020408163265,0,56.48979591836735
287,43.42857142857143,0,56.57142857142857
288,43.02040816326531,0,56.97959183673469
289,42.93877551020408,0,57.06122448979591
290,43.183673469387756,0,56.81632653061225
291,43.10204081632653,0,56.89795918367347
292,42.93877551020408,0,57.06122448979591
293,43.10204081632653,0,56.89795918367347
294,43.02040816326531,0,56.97959183673469
295,43.183673469387756,0,56.81632653061225
296,43.02040816326531,0,56.97959183673469
297,42.69387755102041,0,57.30612244897959
298,42.93877551020408,0,57.06122448979591
299,43.183673469387756,0,56.81632653061225
300,43.10204081632653,0,56.89795918367347
301,42.93877551020408,0,57.06122448979591
302,42.857142857142854,0,57.14285714285714
303,43.02040816326531,0,56.97959183673469
304,43.183673469387756,0,56.81632653061225
305,43.02040816326531,0,56.97959183673469
306,43.183673469387756,0,56.81632653061225
307,43.183673469387756,0,56.81632653061225
308,43.02040816326531,0,56.97959183673469
309,42.857142857142854,0,57.14285714285714
310,42.775510204081634,0,57.224489795918366
311,42.61224489795919,0,57.38775510204081
312,42.69387755102041,0,57.30612244897959
313,42.204081632653065,0,57.79591836734694
314,42.285714285714285,0,57.714285714285715
315,41.95918367346938,0,58.04081632653061
316,41.63265306122449,0,58.36734693877551
317,41.46938775510204,0,58.53061224489796
318,41.55102040816326,0,58.44897959183674
319,41.63265306122449,0,58.36734693877551
320,41.55102040816326,0,58.44897959183674
321,41.714285714285715,0,58.285714285714285
322,41.63265306122449,0,58.36734693877551
323,41.38775510204082,0,58.61224489795919
324,41.14285714285714,0,58.857142857142854
325,40.816326530612244,0,59.183673469387756
326,41.14285714285714,0,58.857142857142854
327,41.06122448979592,0,58.93877551020408
328,41.224489795918366,0,58.77551020408164
329,41.38775510204082,0,58.61224489795919
330,41.714285714285715,0,58.285714285714285
331,41.714285714285715,0,58.285714285714285
332,41.87755102040816,0,58.12244897959184
333,41.79591836734694,0,58.20408163265306
334,41.55102040816326,0,58.44897959183674
335,41.55102040816326,0,58.44897959183674
336,41.55102040816326,0,58.44897959183674
337,41.63265306122449,0,58.36734693877551
338,41.63265306122449,0,58.36734693877551
339,41.46938775510204,0,58.53061224489796
340,41.87755102040816,0,58.12244897959184
341,41.95918367346938,0,58.04081632653061
342,41.87755102040816,0,58.12244897959184
343,42.12244897959184,0,57.877551020408156
344,42.204081632653065,0,57.79591836734694
345,42.285714285714285,0,57.714285714285715
346,42.53061224489796,0,57.46938775510204
347,42.61224489795919,0,57.38775510204081
348,43.02040816326531,0,56.97959183673469
349,42.61224489795919,0,57.38775510204081
350,42.61224489795919,0,57.38775510204081
351,43.02040816326531,0,56.97959183673469
352,43.59183673469388,0,56.40816326530612
353,43.755102040816325,0,56.24489795918367
354,44,0,56.00000000000001
355,44,0,56.00000000000001
356,44.08163265306123,0,55.91836734693878
357,43.83673469387755,0,56.16326530612245
358,43.83673469387755,0,56.16326530612245
359,43.59183673469388,0,56.40816326530612
360,43.91836734693877,0,56.08163265306122
361,43.755102040816325,0,56.24489795918367
362,43.755102040816325,0,56.24489795918367
363,43.59183673469388,0,56.40816326530612
364,43.673469387755105,0,56.326530612244895
365,43.755102040816325,0,56.24489795918367
366,44,0,56.00000000000001
367,44.244897959183675,0,55.755102040816325
368,44.08163265306123,0,55.91836734693878
369,44.163265306122454,0,55.83673469387755
370,43.83673469387755,0,56.16326530612245
371,44.6530612244898,0,55.3469387755102
372,45.14285714285714,0,54.85714285714286
373,45.46938775510204,0,54.53061224489796
374,45.55102040816327,0,54.44897959183673
375,45.795918367346935,0,54.20408163265306
376,45.87755102040816,0,54.122448979591844
377,45.63265306122449,0,54.367346938775505
378,45.55102040816327,0,54.44897959183673
379,45.87755102040816,0,54.122448979591844
380,45.87755102040816,0,54.122448979591844
381,45.95918367346939,0,54.04081632653062
382,46.36734693877551,0,53.63265306122449
383,47.0204081632653,0,52.9795918367347
384,47.42857142857143,0,52.57142857142857
385,47.42857142857143,0,52.57142857142857
386,47.83673469387755,0,52.163265306122454
387,47.91836734693877,0,52.08163265306123
388,48.244897959183675,0,51.755102040816325
389,48.244897959183675,0,51.755102040816325
390,48.40816326530612,0,51.59183673469387
391,48.3265306122449,0,51.6734693877551
392,48,0,52
393,48.40816326530612,0,51.59183673469387
394,48.48979591836734,0,51.51020408163265
395,48.244897959183675,0,51.755102040816325
396,48.3265306122449,0,51.6734693877551
397,48.40816326530612,0,51.59183673469387
398,48.48979591836734,0,51.51020408163265
399,48.57142857142857,0,51.42857142857142
400,48.6530612244898,0,51.34693877551021
401,48.48979591836734,0,51.51020408163265
402,48.734693877551024,0,51.26530612244898
403,48.6530612244898,0,51.34693877551021
404,48.40816326530612,0,51.59183673469387
405,48.48979591836734,0,51.51020408163265
406,48.16326530612245,0,51.83673469387755
407,48,0,52
408,47.91836734693877,0,52.08163265306123
409,47.83673469387755,0,52.163265306122454
410,48,0,52
411,48.08163265306122,0,51.91836734693878
412,48.3265306122449,0,51.6734693877551
413,48.734693877551024,0,51.26530612244898
414,48.734693877551024,0,51.26530612244898
415,48.816326530612244,0,51.183673469387756
416,49.142857142857146,0,50.857142857142854
417,49.142857142857146,0,50.857142857142854
418,48.97959183673469,0,51.02040816326531
419,49.306122448979586,0,50.69387755102041
420,49.46938775510204,0,50.53061224489795
421,49.46938775510204,0,50.53061224489795
422,49.55102040816327,0,50.44897959183674
423,49.55102040816327,0,50.44897959183674
424,49.46938775510204,0,50.53061224489795
425,49.306122448979586,0,50.69387755102041
426,49.306122448979586,0,50.69387755102041
427,49.142857142857146,0,50.857142857142854
428,49.306122448979586,0,50.69387755102041
429,49.224489795918366,0,50.775510204081634
430,49.55102040816327,0,50.44897959183674
431,49.95918367346939,0,50.04081632653061
432,49.87755102040816,0,50.12244897959184
433,49.795918367346935,0,50.204081632653065
434,50.204081632653065,0,49.795918367346935
435,50.04081632653061,0,49.95918367346939
436,49.95918367346939,0,50.04081632653061
437,49.795918367346935,0,50.204081632653065
438,49.55102040816327,0,50.44897959183674
439,49.714285714285715,0,50.28571428571429
440,49.714285714285715,0,50.28571428571429
441,49.714285714285715,0,50.28571428571429
442,49.95918367346939,0,50.04081632653061
443,50.36734693877551,0,49.63265306122449
444,50.53061224489795,0,49.46938775510204
445,50.775510204081634,0,49.224489795918366
446,50.775510204081634,0,49.224489795918366
447,50.69387755102041,0,49.306122448979586
448,50.53061224489795,0,49.46938775510204
449,50.53061224489795,0,49.46938775510204
450,51.02040816326531,0,48.97959183673469
451,51.26530612244898,0,48.734693877551024
452,51.183673469387756,0,48.816326530612244
453,51.34693877551021,0,48.6530612244898
454,51.59183673469387,0,48.40816326530612
455,51.755102040816325,0,48.244897959183675
456,51.59183673469387,0,48.40816326530612
457,51.83673469387755,0,48.16326530612245
458,52,0,48
459,52.244897959183675,0,47.755102040816325
460,52.408163265306115,0,47.59183673469388
461,52.408163265306115,0,47.59183673469388
462,52.163265306122454,0,47.83673469387755
463,52,0,48
464,51.83673469387755,0,48.16326530612245
465,51.83673469387755,0,48.16326530612245
466,51.91836734693878,0,48.08163265306122
467,52.163265306122454,0,47.83673469387755
468,52.163265306122454,0,47.83673469387755
469,52,0,48
470,52.244897959183675,0,47.755102040816325
471,52.326530612244895,0,47.673469387755105
472,52.08163265306123,0,47.91836734693877
473,52.08163265306123,0,47.91836734693877
474,52,0,48
475,51.91836734693878,0,48.08163265306122
476,51.83673469387755,0,48.16326530612245
477,52.244897959183675,0,47.755102040816325
478,52.163265306122454,0,47.83673469387755
479,52.57142857142857,0,47.42857142857143
480,52.6530612244898,0,47.3469387755102
481,52.57142857142857,0,47.42857142857143
482,52.9795918367347,0,47.0204081632653
483,52.89795918367347,0,47.10204081632653
484,52.57142857142857,0,47.42857142857143
485,52.57142857142857,0,47.42857142857143
486,52.73469387755102,0,47.26530612244898
487,52.9795918367347,0,47.0204081632653
488,53.142857142857146,0,46.85714285714286
489,53.06122448979592,0,46.93877551020408
490,53.06122448979592,0,46.93877551020408
491,53.55102040816326,0,46.44897959183674
492,53.63265306122449,0,46.36734693877551
493,53.38775510204081,0,46.61224489795918
494,53.46938775510204,0,46.53061224489796
495,53.38775510204081,0,46.61224489795918
496,53.55102040816326,0,46.44897959183674
497,53.46938775510204,0,46.53061224489796
498,53.22448979591837,0,46.775510204081634
499,53.38775510204081,0,46.61224489795918
500,53.22448979591837,0,46.775510204081634
501,53.142857142857146,0,46.85714285714286
502,53.306122448979586,0,46.69387755102041
503,53.63265306122449,0,46.36734693877551
504,53.714285714285715,0,46.285714285714285
505,53.63265306122449,0,46.36734693877551
506,53.38775510204081,0,46.61224489795918
507,53.714285714285715,0,46.285714285714285
508,53.714285714285715,0,46.285714285714285
509,53.55102040816326,0,46.44897959183674
510,53.38775510204081,0,46.61224489795918
511,53.79591836734694,0,46.20408163265306
512,53.79591836734694,0,46.20408163265306
513,53.87755102040816,0,46.12244897959184
514,53.87755102040816,0,46.12244897959184
515,53.87755102040816,0,46.12244897959184
516,53.87755102040816,0,46.12244897959184
517,54.04081632653062,0,45.95918367346939
518,54.122448979591844,0,45.87755102040816
519,54.44897959183673,0,45.55102040816327
520,54.44897959183673,0,45.55102040816327
521,54.20408163265306,0,45.795918367346935
522,54.20408163265306,0,45.795918367346935
523,54.285714285714285,0,45.714285714285715
524,54.122448979591844,0,45.87755102040816
525,54.285714285714285,0,45.714285714285715
526,54.122448979591844,0,45.87755102040816
527,54.44897959183673,0,45.55102040816327
528,54.775510204081634,0,45.224489795918366
529,54.93877551020409,0,45.06122448979592
530,55.18367346938775,0,44.816326530612244
531,55.42857142857143,0,44.57142857142857
532,55.42857142857143,0,44.57142857142857
533,55.673469387755105,0,44.326530612244895
534,55.83673469387755,0,44.163265306122454
535,55.83673469387755,0,44.163265306122454
536,55.59183673469388,0,44.40816326530612
537,55.755102040816325,0,44.244897959183675
538,55.673469387755105,0,44.326530612244895
539,55.83673469387755,0,44.163265306122454
540,55.755102040816325,0,44.244897959183675
541,55.755102040816325,0,44.244897959183675
542,55.83673469387755,0,44.163265306122454
543,55.91836734693878,0,44.08163265306123
544,55.755102040816325,0,44.244897959183675
545,56.00000000000001,0,44
546,56.08163265306122,0,43.91836734693877
547,56.24489795918367,0,43.755102040816325
548,56.16326530612245,0,43.83673469387755
549,56.00000000000001,0,44
550,56.00000000000001,0,44
551,56.48979591836735,0,43.51020408163265
552,56.24489795918367,0,43.755102040816325
553,56.40816326530612,0,43.59183673469388
554,56.16326530612245,0,43.83673469387755
555,56.40816326530612,0,43.59183673469388
556,56.40816326530612,0,43.59183673469388
557,56.48979591836735,0,43.51020408163265
558,56.48979591836735,0,43.51020408163265
559,56.6530612244898,0,43.3469387755102
560,56.48979591836735,0,43.51020408163265
561,56.6530612244898,0,43.3469387755102
562,56.734693877551024,0,43.26530612244898
563,56.57142857142857,0,43.42857142857143
564,56.6530612244898,0,43.3469387755102
565,56.6530612244898,0,43.3469387755102
566,56.57142857142857,0,43.42857142857143
567,56.89795918367347,0,43.10204081632653
568,56.734693877551024,0,43.26530612244898
569,56.81632653061225,0,43.183673469387756
570,56.89795918367347,0,43.10204081632653
571,57.14285714285714,0,42.857142857142854
572,56.97959183673469,0,43.02040816326531
573,56.97959183673469,0,43.02040816326531
574,57.224489795918366,0,42.775510204081634
575,57.38775510204081,0,42.61224489795919
576,57.46938775510204,0,42.53061224489796
577,57.632653061224495,0,42.367346938775505
578,57.877551020408156,0,42.12244897959184
579,58.12244897959184,0,41.87755102040816
580,58.04081632653061,0,41.95918367346938
581,58.20408163265306,0,41.79591836734694
582,58.36734693877551,0,41.63265306122449
583,58.285714285714285,0,41.714285714285715
584,58.36734693877551,0,41.63265306122449
585,58.44897959183674,0,41.55102040816326
586,58.285714285714285,0,41.714285714285715
587,58.20408163265306,0,41.79591836734694
588,57.95918367346938,0,42.04081632653061
589,58.12244897959184,0,41.87755102040816
590,58.20408163265306,0,41.79591836734694
591,58.20408163265306,0,41.79591836734694
592,58.53061224489796,0,41.46938775510204
593,58.44897959183674,0,41.55102040816326
594,58.44897959183674,0,41.55102040816326
595,58.53061224489796,0,41.46938775510204
596,58.61224489795919,0,41.38775510204082
597,58.53061224489796,0,41.46938775510204
598,58.693877551020414,0,41.30612244897959
599,58.693877551020414,0,41.30612244897959
600,58.693877551020414,0,41.30612244897959
601,58.61224489795919,0,41.38775510204082
602,58.77551020408164,0,41.224489795918366
603,59.10204081632653,0,40.89795918367347
604,59.183673469387756,0,40.816326530612244
605,58.93877551020408,0,41.06122448979592
606,58.77551020408164,0,41.224489795918366
607,58.693877551020414,0,41.30612244897959
608,58.93877551020408,0,41.06122448979592
609,59.0204081632653,0,40.97959183673469
610,59.0204081632653,0,40.97959183673469
611,59.10204081632653,0,40.89795918367347
612,59.51020408163266,0,40.48979591836735
613,59.42857142857143,0,40.57142857142857
614,59.591836734693885,0,40.40816326530612
615,59.591836734693885,0,40.40816326530612
616,59.51020408163266,0,40.48979591836735
617,59.673469387755105,0,40.3265306122449
618,59.51020408163266,0,40.48979591836735
619,59.75510204081632,0,40.244897959183675
620,59.51020408163266,0,40.48979591836735
621,59.51020408163266,0,40.48979591836735
622,59.591836734693885,0,40.40816326530612
623,59.836734693877546,0,40.16326530612245
624,59.91836734693877,0,40.08163265306122
625,59.836734693877546,0,40.16326530612245
626,60,0,40
627,60.3265306122449,0,39.6734693877551
628,60,0,40
629,60.16326530612245,0,39.83673469387755
630,60.08163265306122,0,39.91836734693878
631,60.244897959183675,0,39.755102040816325
632,59.836734693877546,0,40.16326530612245
633,59.75510204081632,0,40.244897959183675
634,59.91836734693877,0,40.08163265306122
635,60,0,40
636,59.836734693877546,0,40.16326530612245
637,59.91836734693877,0,40.08163265306122
638,60.08163265306122,0,39.91836734693878
639,60.08163265306122,0,39.91836734693878
640,60.08163265306122,0,39.91836734693878
641,60.16326530612245,0,39.83673469387755
642,60.16326530612245,0,39.83673469387755
643,60.244897959183675,0,39.755102040816325
644,60.244897959183675,0,39.755102040816325
645,60.3265306122449,0,39.6734693877551
646,60.73469387755102,0,39.265306122448976
647,61.06122448979592,0,38.93877551020408
648,61.06122448979592,0,38.93877551020408
649,61.142857142857146,0,38.857142857142854
650,61.30612244897959,0,38.69387755102041
651,61.55102040816327,0,38.44897959183673
652,61.71428571428571,0,38.285714285714285
653,61.55102040816327,0,38.44897959183673
654,61.71428571428571,0,38.285714285714285
655,61.795918367346935,0,38.20408163265306
656,61.71428571428571,0,38.285714285714285
657,61.95918367346939,0,38.04081632653061
658,62.04081632653061,0,37.95918367346939
659,62.28571428571429,0,37.714285714285715
660,62.204081632653065,0,37.795918367346935
661,62.28571428571429,0,37.714285714285715
662,62.53061224489795,0,37.46938775510204
663,62.69387755102041,0,37.306122448979586
664,62.69387755102041,0,37.306122448979586
665,62.28571428571429,0,37.714285714285715
666,62.204081632653065,0,37.795918367346935
667,62.204081632653065,0,37.795918367346935
668,62.12244897959184,0,37.87755102040816
669,62.12244897959184,0,37.87755102040816
670,62.12244897959184,0,37.87755102040816
671,62.204081632653065,0,37.795918367346935
672,61.87755102040816,0,38.12244897959184
673,62.12244897959184,0,37.87755102040816
674,62.12244897959184,0,37.87755102040816
675,62.204081632653065,0,37.795918367346935
676,61.87755102040816,0,38.12244897959184
677,61.95918367346939,0,38.04081632653061
678,62.12244897959184,0,37.87755102040816
679,62.204081632653065,0,37.795918367346935
680,62.28571428571429,0,37.714285714285715
681,62.44897959183674,0,37.55102040816327
682,62.28571428571429,0,37.714285714285715
683,62.61224489795918,0,37.38775510204081
684,62.44897959183674,0,37.55102040816327
685,62.53061224489795,0,37.46938775510204
686,62.61224489795918,0,37.38775510204081
687,62.61224489795918,0,37.38775510204081
688,62.36734693877551,0,37.63265306122449
689,62.44897959183674,0,37.55102040816327
690,62.69387755102041,0,37.306122448979586
691,62.857142857142854,0,37.142857142857146
692,63.183673469387756,0,36.816326530612244
693,63.102040816326536,0,36.897959183673464
694,63.34693877551021,0,36.6530612244898
695,63.34693877551021,0,36.6530612244898
696,63.183673469387756,0,36.816326530612244
697,62.93877551020408,0,37.06122448979592
698,63.02040816326531,0,36.97959183673469
699,63.102040816326536,0,36.897959183673464
700,63.102040816326536,0,36.897959183673464
701,62.93877551020408,0,37.06122448979592
702,63.102040816326536,0,36.897959183673464
703,63.02040816326531,0,36.97959183673469
704,63.02040816326531,0,36.97959183673469
705,63.183673469387756,0,36.816326530612244
706,63.51020408163265,0,36.48979591836735
